timestamp,frame_id,stage,latency_ms,cpu_percent,memory_rss_bytes,event_count
1784469466.7112012,5532,e2e,918.7957120011561,0,0,0
1784469466.7505727,5535,detect,18.49833106994629,0,0,0
1784469466.7800345,5535,track,9.415934562683105,0,0,0
1784469466.8365448,5535,pose,29.057647705078125,0,0,0
1784469466.8774352,5535,e2e,922.2479210002348,0,0,0
1784469466.9311385,5538,detect,16.84467887878418,0,0,0
1784469466.964126,5538,track,10.64373779296875,0,0,0
1784469467.0216508,5538,pose,30.24094581604004,0,0,0
1784469467.0222123,5538,e2e,905.9979919984471,0,0,0
1784469467.0365772,-1,process:analysis_actor_0,0,196.3,1662332928,0
1784469467.1080577,5540,detect,16.325775146484375,0,0,0
1784469467.1429648,5540,track,12.959343910217285,0,0,0
1784469467.165783,-1,falldown,134.98141145706177,0,0,0
1784469467.1935978,5540,pose,27.644664764404297,0,0,0
1784469467.1941993,5540,e2e,969.9103059974732,0,0,0
1784469467.2310367,5544,detect,16.625215530395508,0,0,0
1784469467.2569718,5544,track,9.44400691986084,0,0,0
1784469467.342511,5544,pose,29.013198852539062,0,0,0
1784469467.343614,5544,e2e,903.7995250000677,0,0,0
1784469467.347075,-1,violence,67.66747665405273,0,0,0
1784469467.3861427,5546,detect,16.500560760498047,0,0,0
1784469467.4166358,5546,track,8.924139022827148,0,0,0
1784469467.4689102,5546,pose,27.770496368408203,0,0,0
1784469467.470294,5546,e2e,923.380142001406,0,0,0
1784469467.5126326,5549,detect,17.41855239868164,0,0,0
1784469467.5425107,5549,track,9.300812721252441,0,0,0
1784469467.5947416,5549,pose,26.828872680664062,0,0,0
1784469467.5956807,5549,e2e,888.3908419993531,0,0,0
1784469467.633723,5551,detect,17.123703002929688,0,0,0
1784469467.6576746,5551,track,8.566086769104004,0,0,0
1784469467.7120416,5551,pose,28.52804946899414,0,0,0
1784469467.712878,5551,e2e,898.4171959964442,0,0,0
1784469467.7558644,5553,detect,17.674230575561523,0,0,0
1784469467.7861936,5553,track,9.154722213745117,0,0,0
1784469467.839204,5553,pose,28.71737289428711,0,0,0
1784469467.8400502,5553,e2e,920.0061740011733,0,0,0
1784469467.8829274,5556,detect,17.477062225341797,0,0,0
1784469467.9135792,5556,track,9.383007049560547,0,0,0
1784469467.9657867,5556,pose,27.152719497680664,0,0,0
1784469467.9666595,5556,e2e,883.613443998911,0,0,0
1784469468.0143259,5558,detect,18.21446990966797,0,0,0
1784469468.051759,5558,track,9.505784034729004,0,0,0
1784469468.1085136,5558,pose,30.398954391479492,0,0,0
1784469468.109312,5558,e2e,919.4259089999832,0,0,0
1784469468.16081,5561,detect,17.826940536499023,0,0,0
1784469468.1893885,5561,track,9.64505386352539,0,0,0
1784469468.2401657,5561,pose,27.364791870117188,0,0,0
1784469468.2416456,5561,e2e,892.5409830007993,0,0,0
1784469468.2823799,5563,detect,18.190670013427734,0,0,0
1784469468.314114,5563,track,8.749101638793945,0,0,0
1784469468.3647456,5563,pose,30.129364013671875,0,0,0
1784469468.3653705,5563,e2e,909.671179997531,0,0,0
1784469468.4054945,5565,detect,16.793163299560547,0,0,0
1784469468.4341538,5565,track,9.81896686553955,0,0,0
1784469468.4863229,5565,pose,30.673803329467773,0,0,0
1784469468.5275674,5565,e2e,964.2258630010474,0,0,0
1784469468.5723357,5568,detect,16.637081146240234,0,0,0
1784469468.600165,5568,track,8.583314895629883,0,0,0
1784469468.65518,5568,pose,31.133665084838867,0,0,0
1784469468.657075,5568,e2e,934.4243859995913,0,0,0
1784469468.735476,5571,detect,18.149267196655273,0,0,0
1784469468.77377,5571,track,13.197598457336426,0,0,0
1784469468.8058214,-1,falldown,130.68072986602783,0,0,0
1784469468.8265767,5571,pose,31.461214065551758,0,0,0
1784469468.827442,5571,e2e,945.4367299986188,0,0,0
1784469468.8702607,5574,detect,18.513145446777344,0,0,0
1784469468.9323225,5574,track,41.8289794921875,0,0,0
1784469468.981077,5574,pose,27.666933059692383,0,0,0
1784469468.9818232,5574,e2e,937.0787930020015,0,0,0
1784469468.984123,-1,violence,77.9113883972168,0,0,0
1784469469.023819,5577,detect,17.46613121032715,0,0,0
1784469469.0499237,5577,track,9.375900268554688,0,0,0
1784469469.0983608,5577,pose,27.906875610351562,0,0,0
1784469469.099776,5577,e2e,890.9218259977933,0,0,0
1784469469.1448696,5579,detect,17.460468292236328,0,0,0
1784469469.184135,5579,track,9.76226806640625,0,0,0
1784469469.238433,5579,pose,29.504114151000977,0,0,0
1784469469.2390451,5579,e2e,922.7526350005064,0,0,0
1784469469.2777123,5582,detect,16.27400779724121,0,0,0
1784469469.30663,5582,track,9.5841646194458,0,0,0
1784469469.3568501,5582,pose,29.953210830688477,0,0,0
1784469469.3580892,5582,e2e,876.5502349997405,0,0,0
1784469469.400195,5584,detect,18.72378158569336,0,0,0
1784469469.4340966,5584,track,9.040304183959961,0,0,0
1784469469.4975564,5584,pose,30.840606689453125,0,0,0
1784469469.4980538,5584,e2e,905.5726570004481,0,0,0
1784469469.5427136,5586,detect,21.48603057861328,0,0,0
1784469469.568888,5586,track,9.479972839355469,0,0,0
1784469469.621575,5586,pose,30.919275283813477,0,0,0
1784469469.6222277,5586,e2e,920.4301380013931,0,0,0
1784469469.6872327,5589,detect,16.84072494506836,0,0,0
1784469469.725067,5589,track,9.170681953430176,0,0,0
1784469469.7700968,5589,pose,27.19778823852539,0,0,0
1784469469.7725935,5589,e2e,912.9231279985106,0,0,0
1784469469.7837908,-1,process:analysis_actor_0,0,97.6,1662263296,0
1784469469.815489,5591,detect,16.880876541137695,0,0,0
1784469469.8415532,5591,track,9.54836654663086,0,0,0
1784469469.894194,5591,pose,27.350616455078125,0,0,0
1784469469.8949766,5591,e2e,928.9256159972865,0,0,0
1784469469.9384358,5593,detect,18.45808982849121,0,0,0
1784469469.9655352,5593,track,9.0911226272583,0,0,0
1784469470.022007,5593,pose,33.2490234375,0,0,0
1784469470.0226414,5593,e2e,949.4913029993768,0,0,0
1784469470.0642946,5596,detect,17.613454818725586,0,0,0
1784469470.1013262,5596,track,9.060983657836914,0,0,0
1784469470.1599898,5596,pose,31.245830535888672,0,0,0
1784469470.2238588,5596,e2e,987.059766001039,0,0,0
1784469470.2782028,5599,detect,15.906530380249023,0,0,0
1784469470.3127992,5599,track,8.79183578491211,0,0,0
1784469470.4462163,5599,pose,30.079486846923828,0,0,0
1784469470.4484973,5599,e2e,1053.643559000193,0,0,0
1784469470.4984424,5603,detect,17.51975440979004,0,0,0
1784469470.5263429,5603,track,9.59951400756836,0,0,0
1784469470.619496,5603,pose,62.68798065185547,0,0,0
1784469470.6201434,5603,e2e,1008.7851520002005,0,0,0
1784469470.6596713,-1,violence,68.40355682373047,0,0,0
1784469470.6681752,5606,detect,16.78114128112793,0,0,0
1784469470.6937177,5606,track,9.122370719909668,0,0,0
1784469470.745057,5606,pose,28.16901206970215,0,0,0
1784469470.7514782,5606,e2e,951.4326789976622,0,0,0
1784469470.7924097,5609,detect,18.493709564208984,0,0,0
1784469470.8215547,5609,track,9.42483901977539,0,0,0
1784469470.8411973,-1,falldown,152.32131671905518,0,0,0
1784469470.8701284,5609,pose,28.727846145629883,0,0,0
1784469470.870777,5609,e2e,916.0773130024609,0,0,0
1784469470.9102468,5611,detect,17.274381637573242,0,0,0
1784469470.941664,5611,track,9.341818809509277,0,0,0
1784469470.9933934,5611,pose,27.327890396118164,0,0,0
1784469470.9945338,5611,e2e,930.7103810024273,0,0,0
1784469471.0373359,5613,detect,16.369388580322266,0,0,0
1784469471.0610723,5613,track,9.248573303222656,0,0,0
1784469471.1131744,5613,pose,29.896169662475586,0,0,0
1784469471.114277,5613,e2e,939.7377810018952,0,0,0
1784469471.1523147,5616,detect,16.99167251586914,0,0,0
1784469471.179231,5616,track,9.531835556030273,0,0,0
1784469471.2305007,5616,pose,29.840330123901367,0,0,0
1784469471.2313435,5616,e2e,881.0788730006607,0,0,0
1784469471.272522,5618,detect,18.23432159423828,0,0,0
1784469471.3115108,5618,track,9.802043914794922,0,0,0
1784469471.3830745,5618,pose,29.338651657104492,0,0,0
1784469471.3838196,5618,e2e,924.7725130007893,0,0,0
1784469471.4261224,5621,detect,17.785409927368164,0,0,0
1784469471.451408,5621,track,8.6116361618042,0,0,0
1784469471.5036933,5621,pose,30.449464797973633,0,0,0
1784469471.504429,5621,e2e,880.9188620034547,0,0,0
1784469471.5450814,5623,detect,16.086332321166992,0,0,0
1784469471.5740404,5623,track,8.76582145690918,0,0,0
1784469471.6268244,5623,pose,31.500396728515625,0,0,0
1784469471.628211,5623,e2e,892.3345179973694,0,0,0
1784469471.666256,5625,detect,17.372482299804688,0,0,0
1784469471.697125,5625,track,9.517987251281738,0,0,0
1784469471.7463398,5625,pose,28.206462860107422,0,0,0
1784469471.74709,5625,e2e,905.8476810023421,0,0,0
1784469471.7856758,5627,detect,16.734081268310547,0,0,0
1784469471.811247,5627,track,8.719551086425781,0,0,0
1784469471.8610637,5627,pose,29.64832878112793,0,0,0
1784469471.8884945,5627,e2e,940.2312419988448,0,0,0
1784469471.9378614,5630,detect,17.830293655395508,0,0,0
1784469471.9694538,5630,track,9.81745719909668,0,0,0
1784469472.0287535,5630,pose,28.968332290649414,0,0,0
1784469472.031036,5630,e2e,922.0357279991731,0,0,0
1784469472.1236634,5633,detect,18.031208038330078,0,0,0
1784469472.1531763,5633,track,8.6646728515625,0,0,0
1784469472.1891944,-1,falldown,136.9351978302002,0,0,0
1784469472.2037868,5633,pose,28.90860939025879,0,0,0
1784469472.2043896,5633,e2e,939.2857590028143,0,0,0
1784469472.248155,5636,detect,18.418241500854492,0,0,0
1784469472.3294725,5636,track,8.971653938293457,0,0,0
1784469472.3584406,-1,violence,75.789794921875,0,0,0
1784469472.382527,5636,pose,30.816062927246094,0,0,0
1784469472.383185,5636,e2e,950.8620820015494,0,0,0
1784469472.4239879,5639,detect,16.957555770874023,0,0,0
1784469472.448964,5639,track,8.856636047363281,0,0,0
1784469472.5041316,5639,pose,30.74919891357422,0,0,0
1784469472.5047598,5639,e2e,911.8678410013672,0,0,0
1784469472.5438628,5641,detect,18.90577507019043,0,0,0
1784469472.571459,5641,track,9.163951873779297,0,0,0
1784469472.6199636,5641,pose,29.58148765563965,0,0,0
1784469472.6205468,5641,e2e,919.8657160013681,0,0,0
1784469472.6320267,-1,process:analysis_actor_0,0,97.8,1665134592,0
1784469472.6682887,5643,detect,18.854610443115234,0,0,0
1784469472.6976125,5643,track,9.219687461853027,0,0,0
1784469472.7460046,5643,pose,26.880569458007812,0,0,0
1784469472.7471328,5643,e2e,939.2668979999144,0,0,0
1784469472.7880237,5646,detect,17.124267578125,0,0,0
1784469472.8160903,5646,track,9.874770164489746,0,0,0
1784469472.8676744,5646,pose,30.09395980834961,0,0,0
1784469472.8685832,5646,e2e,899.8117740011367,0,0,0
1784469472.9117293,5648,detect,17.708620071411133,0,0,0
1784469472.9374044,5648,track,9.233713150024414,0,0,0
1784469472.9910824,5648,pose,29.37533950805664,0,0,0
1784469472.991925,5648,e2e,914.1344089985068,0,0,0
1784469473.038274,5650,detect,18.227584838867188,0,0,0
1784469473.0689077,5650,track,9.46854019165039,0,0,0
1784469473.1243804,5650,pose,28.488237380981445,0,0,0
1784469473.125355,5650,e2e,933.6157270008698,0,0,0
1784469473.396481,5653,detect,17.881250381469727,0,0,0
1784469473.4156299,5653,track,9.257316589355469,0,0,0
1784469473.468313,5653,pose,30.363384246826172,0,0,0
1784469473.4692867,5653,e2e,1116.1582599997928,0,0,0
1784469473.5153394,5655,detect,18.605632781982422,0,0,0
1784469473.5446625,5655,track,9.262948989868164,0,0,0
1784469473.5935879,5655,pose,28.827844619750977,0,0,0
1784469473.5942883,5655,e2e,1134.0426210008445,0,0,0
1784469473.6327677,5658,detect,16.086963653564453,0,0,0
1784469473.659692,5658,track,9.840394020080566,0,0,0
1784469473.7164485,5658,pose,27.74020004272461,0,0,0
1784469473.7636273,5658,e2e,1141.97250199868,0,0,0
1784469473.8132913,5661,detect,16.61821174621582,0,0,0
1784469473.8445868,5661,track,14.694079399108887,0,0,0
1784469473.899947,5661,pose,31.851335525512695,0,0,0
1784469473.900962,5661,e2e,1116.4267210006074,0,0,0
1784469473.998249,5663,detect,16.017253875732422,0,0,0
1784469474.0286949,5663,track,9.984335899353027,0,0,0
1784469474.0695286,-1,falldown,102.45314264297485,0,0,0
1784469474.0861099,5663,pose,29.88431167602539,0,0,0
1784469474.0867758,5663,e2e,1193.9581139995425,0,0,0
1784469474.127303,5666,detect,17.22428321838379,0,0,0
1784469474.1565154,5666,track,9.508947372436523,0,0,0
1784469474.2375467,5666,pose,29.924734115600586,0,0,0
1784469474.2383132,5666,e2e,1186.1592400018708,0,0,0
1784469474.2481737,-1,violence,72.51725387573242,0,0,0
1784469474.2789855,5669,detect,17.57142448425293,0,0,0
1784469474.306587,5669,track,9.96904182434082,0,0,0
1784469474.358214,5669,pose,30.48663902282715,0,0,0
1784469474.3589976,5669,e2e,939.1512350011908,0,0,0
1784469474.406013,5671,detect,17.715669631958008,0,0,0
1784469474.4353585,5671,track,8.636772155761719,0,0,0
1784469474.4861062,5671,pose,30.435287475585938,0,0,0
1784469474.4867396,5671,e2e,958.7824420013931,0,0,0
1784469474.5396795,5674,detect,18.586652755737305,0,0,0
1784469474.5807083,5674,track,9.842622756958008,0,0,0
1784469474.6377704,5674,pose,30.37481689453125,0,0,0
1784469474.6383352,5674,e2e,947.8879279995454,0,0,0
1784469474.710745,5676,detect,18.5032901763916,0,0,0
1784469474.7395797,5676,track,10.074064254760742,0,0,0
1784469474.7831745,5676,pose,30.14552879333496,0,0,0
1784469474.7839696,5676,e2e,981.7731139992247,0,0,0
1784469474.8156636,5678,detect,16.496801376342773,0,0,0
1784469474.8804135,5678,track,9.79965877532959,0,0,0
1784469474.9278438,5678,pose,34.07880401611328,0,0,0
1784469474.9609656,5678,e2e,998.8919489987893,0,0,0
1784469474.9768558,5680,detect,16.89813995361328,0,0,0
1784469474.9991171,5680,track,8.626382827758789,0,0,0
1784469475.0417051,5680,pose,30.412229537963867,0,0,0
1784469475.0422943,5680,e2e,1014.8263470000529,0,0,0
1784469475.071502,5683,detect,16.257564544677734,0,0,0
1784469475.0904198,5683,track,9.150221824645996,0,0,0
1784469475.1353772,5683,pose,29.890607833862305,0,0,0
1784469475.1364837,5683,e2e,934.2037589995016,0,0,0
1784469475.1802363,5684,detect,16.95888900756836,0,0,0
1784469475.211849,5684,track,9.428630828857422,0,0,0
1784469475.271965,5684,pose,30.862550735473633,0,0,0
1784469475.272925,5684,e2e,1015.3120069990109,0,0,0
1784469475.3136208,5687,detect,17.064680099487305,0,0,0
1784469475.3462324,5687,track,8.563324928283691,0,0,0
1784469475.4031508,5687,pose,31.71660041809082,0,0,0
1784469475.4602165,5687,e2e,1032.926251002209,0,0,0
1784469475.5125992,5690,detect,16.48293685913086,0,0,0
1784469475.545381,5690,track,9.609539031982422,0,0,0
1784469475.6011367,5690,pose,30.15144920349121,0,0,0
1784469475.605768,5690,e2e,1014.8005139999441,0,0,0
1784469475.61918,-1,process:analysis_actor_0,0,0.0,1654476800,0
1784469475.7311497,5693,detect,16.90812110900879,0,0,0
1784469475.773247,5693,track,11.596649169921875,0,0,0
1784469475.829777,5693,pose,30.533740997314453,0,0,0
1784469475.8305244,5693,e2e,1033.7205959986022,0,0,0
1784469475.8370776,-1,falldown,105.43669700622559,0,0,0
1784469475.870043,5696,detect,16.078807830810547,0,0,0
1784469475.939383,5696,track,47.22840118408203,0,0,0
1784469475.9842427,-1,violence,67.50486373901367,0,0,0
1784469475.9944174,5696,pose,30.8992919921875,0,0,0
1784469475.9952726,5696,e2e,1010.284383999533,0,0,0
1784469476.0374794,5699,detect,18.89594268798828,0,0,0
1784469476.0680609,5699,track,9.171594619750977,0,0,0
1784469476.1237178,5699,pose,30.789520263671875,0,0,0
1784469476.124667,5699,e2e,977.794692000316,0,0,0
1784469476.16536,5702,detect,16.209552764892578,0,0,0
1784469476.196295,5702,track,9.333139419555664,0,0,0
1784469476.249032,5702,pose,29.64600944519043,0,0,0
1784469476.2497897,5702,e2e,939.9639100010972,0,0,0
1784469476.2946439,5704,detect,18.843311309814453,0,0,0
1784469476.3254569,5704,track,8.879558563232422,0,0,0
1784469476.377582,5704,pose,27.429277420043945,0,0,0
1784469476.3812892,5704,e2e,957.9130130005069,0,0,0
1784469476.4354596,5707,detect,16.307758331298828,0,0,0
1784469476.4591722,5707,track,8.891291618347168,0,0,0
1784469476.5056405,5707,pose,29.680233001708984,0,0,0
1784469476.5064168,5707,e2e,918.2279300002847,0,0,0
1784469476.5432873,5709,detect,18.02920913696289,0,0,0
1784469476.5654068,5709,track,8.530922889709473,0,0,0
1784469476.613496,5709,pose,28.003692626953125,0,0,0
1784469476.6143105,5709,e2e,913.7469240013161,0,0,0
1784469476.6563573,5711,detect,16.979618072509766,0,0,0
1784469476.680671,5711,track,9.303927421569824,0,0,0
1784469476.7282681,5711,pose,27.903364181518555,0,0,0
1784469476.7289128,5711,e2e,892.3972900010995,0,0,0
1784469476.7710614,5713,detect,18.773563385009766,0,0,0
1784469476.797065,5713,track,9.547263145446777,0,0,0
1784469476.843761,5713,pose,27.90989875793457,0,0,0
1784469476.844388,5713,e2e,898.5167419996287,0,0,0
1784469476.881441,5715,detect,16.234233856201172,0,0,0
1784469476.9120018,5715,track,9.933847427368164,0,0,0
1784469476.966402,5715,pose,28.41056251525879,0,0,0
1784469476.9672258,5715,e2e,914.9236709999968,0,0,0
1784469477.015086,5718,detect,18.094877243041992,0,0,0
1784469477.045184,5718,track,9.213279724121094,0,0,0
1784469477.098457,5718,pose,28.238842010498047,0,0,0
1784469477.133593,5718,e2e,917.9763489992183,0,0,0
1784469477.180553,5721,detect,16.522104263305664,0,0,0
1784469477.2113745,5721,track,10.025882720947266,0,0,0
1784469477.2575219,5721,pose,27.46783447265625,0,0,0
1784469477.2584095,5721,e2e,882.8356890007854,0,0,0
1784469477.3240516,5723,detect,17.980491638183594,0,0,0
1784469477.3595626,5723,track,8.696407318115234,0,0,0
1784469477.4419796,5723,pose,30.076244354248047,0,0,0
1784469477.442656,5723,e2e,958.6020780006947,0,0,0
1784469477.4502783,-1,falldown,140.43501567840576,0,0,0
1784469477.5615945,5726,detect,16.144695281982422,0,0,0
1784469477.583754,-1,violence,70.20173263549805,0,0,0
1784469477.5922549,5726,track,9.182037353515625,0,0,0
1784469477.6443155,5726,pose,28.914541244506836,0,0,0
1784469477.6450627,5726,e2e,1003.1847190002736,0,0,0
1784469477.6839957,5730,detect,16.326448440551758,0,0,0
1784469477.7098331,5730,track,9.177022933959961,0,0,0
1784469477.7583468,5730,pose,28.213315963745117,0,0,0
1784469477.759442,5730,e2e,898.3806459982588,0,0,0
1784469477.8020883,5732,detect,17.02161979675293,0,0,0
1784469477.8316834,5732,track,9.077916145324707,0,0,0
1784469477.8852015,5732,pose,27.52657127380371,0,0,0
1784469477.8862216,5732,e2e,916.4350260034553,0,0,0
1784469477.9280713,5734,detect,17.541784286499023,0,0,0
1784469477.959113,5734,track,9.665210723876953,0,0,0
1784469478.0135171,5734,pose,30.592079162597656,0,0,0
1784469478.0143225,5734,e2e,939.141959999688,0,0,0
1784469478.05816,5737,detect,18.798521041870117,0,0,0
1784469478.0864396,5737,track,8.572208404541016,0,0,0
1784469478.1395147,5737,pose,26.972671508789062,0,0,0
1784469478.1401534,5737,e2e,897.4604870018084,0,0,0
1784469478.1823025,5739,detect,16.784574508666992,0,0,0
1784469478.2121775,5739,track,10.013542175292969,0,0,0
1784469478.2659612,5739,pose,30.651865005493164,0,0,0
1784469478.266937,5739,e2e,918.032358000346,0,0,0
1784469478.3085315,5742,detect,17.484466552734375,0,0,0
1784469478.3393779,5742,track,9.008563041687012,0,0,0
1784469478.3924146,5742,pose,29.098371505737305,0,0,0
1784469478.3932238,5742,e2e,881.4623500002199,0,0,0
1784469478.4048748,-1,process:analysis_actor_0,0,97.0,1662238720,0
1784469478.4395387,5744,detect,18.63642692565918,0,0,0
1784469478.468283,5744,track,9.423633575439453,0,0,0
1784469478.5250201,5744,pose,30.579891204833984,0,0,0
1784469478.5258088,5744,e2e,907.0171089988435,0,0,0
1784469478.5756059,5746,detect,18.187715530395508,0,0,0
1784469478.6144934,5746,track,9.353751182556152,0,0,0
1784469478.6648912,5746,pose,29.06065559387207,0,0,0
1784469478.6656451,5746,e2e,940.5221449997043,0,0,0
1784469478.706101,5749,detect,17.0264892578125,0,0,0
1784469478.7329845,5749,track,8.75063419342041,0,0,0
1784469478.7862368,5749,pose,31.354415893554688,0,0,0
1784469478.8232775,5749,e2e,937.4663609996787,0,0,0
1784469478.876808,5752,detect,16.828981399536133,0,0,0
1784469478.9090717,5752,track,9.720281600952148,0,0,0
1784469478.984402,5752,pose,51.895721435546875,0,0,0
1784469478.9869976,5752,e2e,938.7888759993075,0,0,0
1784469479.0258765,5755,detect,18.69424057006836,0,0,0
1784469479.058576,5755,track,10.009759902954102,0,0,0
1784469479.1085865,-1,falldown,130.23430681228638,0,0,0
1784469479.117153,5755,pose,30.312009811401367,0,0,0
1784469479.117721,5755,e2e,909.0174339980877,0,0,0
1784469479.144606,5757,detect,17.397695541381836,0,0,0
1784469479.1974778,5757,track,41.151275634765625,0,0,0
1784469479.2372766,5757,pose,27.444826126098633,0,0,0
1784469479.237881,5757,e2e,923.1570399970224,0,0,0
1784469479.2458801,-1,violence,76.99850082397461,0,0,0
1784469479.2678912,5760,detect,16.523822784423828,0,0,0
1784469479.2872167,5760,track,8.570629119873047,0,0,0
1784469479.3262227,5760,pose,27.025480270385742,0,0,0
1784469479.32679,5760,e2e,851.6019419985241,0,0,0
1784469479.3563128,5761,detect,16.564231872558594,0,0,0
1784469479.3751214,5761,track,9.067779541015625,0,0,0
1784469479.4154027,5761,pose,28.592453002929688,0,0,0
1784469479.4168317,5761,e2e,887.2493580020091,0,0,0
1784469479.4557345,5763,detect,17.252534866333008,0,0,0
1784469479.4843392,5763,track,9.94516658782959,0,0,0
1784469479.532827,5763,pose,29.08894157409668,0,0,0
1784469479.533455,5763,e2e,896.270994002407,0,0,0
1784469479.5761807,5765,detect,18.666898727416992,0,0,0
1784469479.6022108,5765,track,8.7111177444458,0,0,0
1784469479.6528687,5765,pose,29.759157180786133,0,0,0
1784469479.6534665,5765,e2e,906.6663650010014,0,0,0
1784469479.689767,5767,detect,16.619491577148438,0,0,0
1784469479.713589,5767,track,9.689067840576172,0,0,0
1784469479.7596982,5767,pose,27.62540626525879,0,0,0
1784469479.7602847,5767,e2e,903.5369659977732,0,0,0
1784469479.7890618,5769,detect,16.245861053466797,0,0,0
1784469479.806041,5769,track,9.403355598449707,0,0,0
1784469479.8475392,5769,pose,28.35399055480957,0,0,0
1784469479.848338,5769,e2e,882.2915249984362,0,0,0
1784469479.881106,5771,detect,17.901071548461914,0,0,0
1784469479.9051838,5771,track,8.653129577636719,0,0,0
1784469479.9509768,5771,pose,30.738025665283203,0,0,0
1784469479.9518185,5771,e2e,878.2623389997752,0,0,0
1784469479.9825869,5773,detect,17.87253189086914,0,0,0
1784469480.0014758,5773,track,8.651811599731445,0,0,0
1784469480.0475433,5773,pose,30.215986251831055,0,0,0
1784469480.0483298,5773,e2e,868.4897310013184,0,0,0
1784469480.0859742,5775,detect,16.24985122680664,0,0,0
1784469480.1171367,5775,track,9.227856636047363,0,0,0
1784469480.1701968,5775,pose,27.879470825195312,0,0,0
1784469480.210654,5775,e2e,922.5217250022979,0,0,0
1784469480.2584267,5778,detect,18.087915420532227,0,0,0
1784469480.2841783,5778,track,9.649785995483398,0,0,0
1784469480.3708267,5778,pose,60.611244201660156,0,0,0
1784469480.3726683,5778,e2e,926.5484569987166,0,0,0
1784469480.4128232,5781,detect,18.65921974182129,0,0,0
1784469480.4496636,5781,track,9.236894607543945,0,0,0
1784469480.5016136,5781,pose,31.239810943603516,0,0,0
1784469480.5022664,5781,e2e,894.2567260019132,0,0,0
1784469480.5685265,5783,detect,51.80928039550781,0,0,0
1784469480.5969589,5783,track,8.907862663269043,0,0,0
1784469480.6170335,-1,violence,73.0041389465332,0,0,0
1784469480.646504,5783,pose,31.239404678344727,0,0,0
1784469480.6484158,5783,e2e,926.9754800006922,0,0,0
1784469480.6837237,5786,detect,17.5451602935791,0,0,0
1784469480.7076623,5786,track,9.69067668914795,0,0,0
1784469480.7588346,5786,pose,31.083263397216797,0,0,0
1784469480.7596416,5786,e2e,878.8585229995078,0,0,0
1784469480.7833803,-1,falldown,102.9976453781128,0,0,0
1784469480.7906969,5788,detect,15.961661338806152,0,0,0
1784469480.8115623,5788,track,9.4815673828125,0,0,0
1784469480.855166,5788,pose,31.766708374023438,0,0,0
1784469480.855745,5788,e2e,865.1082599972142,0,0,0
1784469480.8686516,-1,process:analysis_actor_0,0,97.1,1666850816,0
1784469480.8937926,5790,detect,17.11766242980957,0,0,0
1784469480.9236083,5790,track,9.862044334411621,0,0,0
1784469480.9805408,5790,pose,31.495025634765625,0,0,0
1784469480.9820201,5790,e2e,883.2565179982339,0,0,0
1784469481.0231347,5792,detect,16.49327850341797,0,0,0
1784469481.050301,5792,track,8.753463745117188,0,0,0
1784469481.1026118,5792,pose,29.54698371887207,0,0,0
1784469481.1042452,5792,e2e,897.2765830003482,0,0,0
1784469481.1522338,5794,detect,15.91623592376709,0,0,0
1784469481.1740797,5794,track,9.511804580688477,0,0,0
1784469481.2218974,5794,pose,29.15907859802246,0,0,0
1784469481.223096,5794,e2e,905.8116689993767,0,0,0
1784469481.2583203,5796,detect,16.361936569213867,0,0,0
1784469481.2802799,5796,track,9.838949203491211,0,0,0
1784469481.3274603,5796,pose,28.586551666259766,0,0,0
1784469481.3286805,5796,e2e,901.8021339979896,0,0,0
1784469481.3683321,5798,detect,18.66977310180664,0,0,0
1784469481.3914418,5798,track,9.235405921936035,0,0,0
1784469481.442622,5798,pose,29.5754451751709,0,0,0
1784469481.4439478,5798,e2e,907.8430519984977,0,0,0
1784469481.4931703,5800,detect,16.87368392944336,0,0,0
1784469481.5394254,5800,track,8.993119239807129,0,0,0
1784469481.5942807,5800,pose,27.281455993652344,0,0,0
1784469481.5955348,5800,e2e,953.164870999899,0,0,0
1784469481.6349742,5803,detect,17.157085418701172,0,0,0
1784469481.6636436,5803,track,9.818493843078613,0,0,0
1784469481.715998,5803,pose,26.998411178588867,0,0,0
1784469481.7502313,5803,e2e,948.8567259977572,0,0,0
1784469481.79257,5806,detect,17.620004653930664,0,0,0
1784469481.8222785,5806,track,9.498734474182129,0,0,0
1784469481.874332,5806,pose,32.61726760864258,0,0,0
1784469481.8748977,5806,e2e,913.2170159973612,0,0,0
1784469481.9082599,5808,detect,16.16873550415039,0,0,0
1784469481.9681013,5808,track,8.47442626953125,0,0,0
1784469482.0114937,5808,pose,31.022188186645508,0,0,0
1784469482.0124729,5808,e2e,942.455203999998,0,0,0
1784469482.0355866,-1,falldown,133.37841176986694,0,0,0
1784469482.0487776,5811,detect,16.234474182128906,0,0,0
1784469482.0670824,5811,track,9.63137435913086,0,0,0
1784469482.1097293,5811,pose,29.829761505126953,0,0,0
1784469482.111495,5811,e2e,879.9676279995765,0,0,0
1784469482.1999958,5813,detect,16.162683486938477,0,0,0
1784469482.2175684,-1,violence,71.84710311889648,0,0,0
1784469482.2232265,5813,track,9.272475242614746,0,0,0
1784469482.2671757,5813,pose,30.326139450073242,0,0,0
1784469482.2681131,5813,e2e,927.2622110001976,0,0,0
1784469482.3008606,5816,detect,17.594911575317383,0,0,0
1784469482.3217285,5816,track,8.846196174621582,0,0,0
1784469482.3645422,5816,pose,29.1834716796875,0,0,0
1784469482.3653467,5816,e2e,860.9747929986042,0,0,0
1784469482.39851,5818,detect,17.149892807006836,0,0,0
